timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1537917737819034,1,-2,-2,-4,-18,0,-13,8
1537917737833994,-9,1,0,0,3,-4,6,-16
1537917737833994,2,-4,-1,-1,-2,-13,3,0
1537917737840975,-1,-5,-4,-2,-5,-19,-49,-1
1537917737840975,1,0,-2,0,11,51,38,0
1537917737856933,3,4,1,4,3,-9,-20,12
1537917737856933,-1,6,0,2,2,-13,40,-11
1537917737857931,-7,-6,1,0,5,19,8,13
1537917737857931,0,-3,-2,-5,-6,-39,-31,-6
1537917737872890,2,2,-1,0,-1,16,9,-12
1537917737872890,-3,-12,-2,0,0,-7,-23,-3
1537917737878874,4,7,-1,-3,-8,-9,2,-3
1537917737878874,0,9,1,1,0,-13,-3,-7
1537917737893833,3,4,-2,-2,-2,1,24,15
1537917737893833,-8,-9,-2,1,1,19,-18,-14
1537917737901812,1,-2,-2,-5,-1,-12,0,-12
1537917737901812,3,-3,0,-1,3,35,-2,32
1537917737916772,4,0,1,0,-3,-8,-37,11
1537917737916772,10,0,0,0,0,-8,20,14
1537917737923754,-7,-7,-4,-2,-5,-11,10,11
1537917737923754,-7,-1,1,3,9,11,8,-24
1537917737955668,-4,-3,-9,-1,-1,-7,-9,-11
1537917737955668,-6,-3,4,-2,-5,8,-26,5
1537917737955668,0,1,5,3,0,-25,23,-4
1537917737955668,-1,-1,-4,-1,0,-14,-15,-9
1537917737961653,-1,-3,-4,-2,0,36,33,1
1537917737961653,2,-2,-3,-1,0,-7,-23,4
1537917737962650,4,6,5,0,1,9,19,-3
1537917737962650,-3,-5,-7,-2,-3,-11,-3,-12
1537917737984591,-3,1,6,-2,-1,-14,2,0
1537917737984591,-1,-3,-6,-2,-2,3,-13,0
1537917737985589,2,0,-1,0,3,3,3,4
1537917737985589,5,6,-2,-2,-6,-23,-6,13
1537917738007530,-1,-11,0,-2,0,10,-16,2
1537917738007530,-5,2,0,-1,-3,-15,9,-1
1537917738008527,2,-2,-3,-1,-1,0,19,-10
1537917738008527,-4,0,-2,-1,0,-4,11,-19
1537917738022490,3,6,8,2,3,16,18,2
1537917738022490,-7,6,12,-2,-7,-17,-33,-9
1537917738022490,1,-10,-3,3,0,6,16,4
1537917738022490,18,24,14,-2,-6,-9,-14,0
1537917738044431,-1,-28,-14,3,7,14,5,-3
1537917738044431,-14,-24,-21,-3,1,-10,-15,1
1537917738045428,-3,2,2,-3,0,-17,-21,-1
1537917738045428,0,-6,-11,-2,0,-6,-26,8
1537917738067370,8,12,2,-2,-14,-9,8,1
1537917738067370,9,11,5,1,1,25,-4,-6
1537917738068367,-2,-4,-5,-2,-4,-25,-4,20
1537917738068367,-2,7,17,4,2,2,0,-13
1537917738082330,0,-2,-2,-2,4,1,8,4
1537917738082330,1,-6,-14,-1,1,0,4,-6
1537917738082330,-7,0,4,-2,1,20,8,-11
1537917738082330,-1,0,3,0,0,-10,17,10
1537917738104271,-7,-10,-8,-2,-10,-17,-6,-4
1537917738104271,-1,10,17,-1,-2,-6,3,-4
1537917738112250,-2,-8,-6,-3,-2,23,-8,-2
1537917738112250,8,-5,-12,-1,1,-1,-15,-3
1537917738128207,0,8,10,2,6,17,9,-2
1537917738128207,0,-6,-4,-3,-3,-8,33,8
1537917738128207,0,-2,-4,0,-2,-11,1,3
1537917738128207,-5,-8,-3,0,-1,-10,-29,5
1537917738142170,-3,2,-9,-2,-1,-19,-28,-13
1537917738142170,9,9,6,-2,1,22,20,3
1537917738143167,6,-1,-1,6,4,-8,-11,-3
1537917738143167,-8,-6,-4,0,0,22,19,1
1537917738164111,4,15,2,0,4,-5,-12,4
1537917738164111,-3,-11,-13,-3,2,-10,-8,2
1537917738165109,-3,3,-3,-4,-7,-10,11,-7
1537917738165109,-12,-14,1,-3,-2,22,-19,-14
1537917738188047,3,8,9,2,-1,-5,4,-12
1537917738188047,-11,-6,5,3,-1,17,3,8
1537917738188047,24,15,-8,-1,1,-31,-17,16
1537917738188047,-4,1,-1,2,4,15,33,-15
1537917738202010,0,-1,0,-3,0,0,-10,10
1537917738202010,-5,-8,-4,-4,-10,-32,-22,-22
1537917738203007,2,-3,-1,-5,-3,34,25,18
1537917738203007,-1,8,11,-2,-2,-1,-4,-9
1537917738224949,-1,-14,-14,-3,5,-4,10,8
1537917738224949,3,3,-2,1,4,2,-38,-4
1537917738224949,3,3,4,-4,-17,-30,17,7
1537917738224949,1,-5,-8,0,-1,12,15,6
1537917738247887,-5,2,-4,0,-3,-6,-8,-15
1537917738247887,22,-1,-2,-1,5,-7,6,27
1537917738248885,-9,-12,9,0,6,14,-4,-4
1537917738248885,-11,-14,-19,-4,-1,-21,3,3
1537917738261851,6,2,4,0,3,32,6,4
1537917738261851,-10,-8,-4,1,0,-2,-6,0
1537917738262848,-6,14,1,2,6,-3,-12,-15
1537917738262848,0,1,4,2,-1,-6,4,-13
1537917738284789,-8,-2,0,1,0,-14,2,2
1537917738284789,15,17,15,1,-2,8,-6,13
1537917738284789,-1,-9,-14,-2,1,0,3,9
1537917738284789,-5,1,-2,-4,-7,-27,-2,-10
1537917738307727,-15,-8,1,-2,-3,19,11,-10
1537917738307727,4,4,0,2,0,-6,8,8
1537917738308725,-8,-4,-9,-4,0,44,-3,-15
1537917738308725,4,5,15,2,3,-10,-18,4
1537917738321690,14,3,0,1,-1,-6,12,3
1537917738321690,-2,0,7,-2,-5,-19,0,-10
1537917738322687,-1,-10,-13,-3,-1,-3,-14,4
1537917738322687,-1,-1,-3,-4,-1,-6,8,-6
1537917738344629,2,-10,-1,-3,-3,-12,-18,8
1537917738344629,-7,0,-9,1,-1,18,8,-6
1537917738345626,4,4,6,-3,1,-23,-29,-29
1537917738345626,1,0,-2,-1,-6,34,21,14
1537917738367567,-11,1,8,0,1,-15,-4,-15
1537917738367567,4,1,-4,-2,-6,10,-5,10
1537917738368565,-7,-3,-2,-1,2,-13,-14,3
1537917738368565,-1,3,2,-1,0,-19,25,12
1537917738390506,-6,-11,-3,-1,-3,40,31,14
1537917738390506,-5,5,11,0,5,-8,-16,-19
1537917738390506,5,-30,-15,1,1,-1,4,12
1537917738390506,5,12,-4,-1,0,-16,-19,6
1537917738404469,0,5,-2,-2,-4,-12,10,2
1537917738404469,-2,-4,-2,1,-3,-12,-5,4
1537917738405466,-7,25,17,3,-1,25,8,-18
1537917738405466,24,-21,-2,1,3,2,-15,-1
1537917738427407,-3,-8,-12,-1,-4,-9,7,-3
1537917738427407,-1,3,-6,-3,-2,15,-12,5
1537917738428404,-4,4,1,0,2,-7,-11,-11
1537917738428404,-10,0,3,1,4,-21,-29,16
1537917738442367,-2,10,13,-6,-17,9,3,4
1537917738442367,-13,-15,-25,-3,2,17,51,-18
1537917738442367,8,7,37,4,0,5,9,7
1537917738442367,-4,2,-19,-3,1,16,-4,-10
1537917738464309,3,-3,0,1,0,-40,-21,1
1537917738464309,-6,2,5,1,4,7,34,-4
1537917738465307,-1,-5,-9,-6,-1,-16,-3,4
1537917738465307,-15,-1,1,-1,-3,9,10,-13
1537917738488246,2,-4,-4,1,3,2,-30,-11
1537917738488246,3,0,5,2,-3,6,-7,-9
1537917738488246,-8,3,-10,-4,4,5,25,-4
1537917738488246,-3,-12,-5,-2,-3,-8,-11,13
1537917738501210,5,16,-3,-2,0,-16,15,-2
1537917738501210,7,-3,0,-2,1,15,-33,17
1537917738509189,-2,-14,5,3,1,-1,1,2
1537917738509189,2,3,-1,-1,-4,5,-5,-9
1537917738524149,-16,1,3,-1,-1,-18,1,-8
1537917738524149,2,-7,11,-1,2,22,-6,16
1537917738525146,-1,7,0,0,-1,21,0,-19
1537917738525146,-3,-6,-16,-4,-2,-10,7,12
1537917738547087,13,2,5,2,4,25,-40,-2
1537917738547087,5,6,6,1,2,-38,14,-1
1537917738554069,-3,2,1,-3,-3,-3,2,9
1537917738554069,0,-4,-6,-1,-1,6,6,-13
1537917738561050,-3,-3,-5,-3,1,1,5,9
1537917738561050,-5,0,1,1,-4,-1,-15,-9
1537917738569029,4,-4,-9,-7,-4,12,-14,6
1537917738569029,-2,10,-3,0,-1,-24,7,-8
1537917738584986,4,-4,11,-1,0,-7,-26,7
1537917738584986,-12,-1,-5,1,4,7,36,-10
1537917738584986,-4,3,0,-2,-6,-7,-11,-5
1537917738584986,-6,0,14,-4,-1,4,-14,-7
1537917738607926,3,-21,-29,0,1,6,-1,8
1537917738607926,1,-2,0,-4,-3,-10,-10,-14
1537917738608924,-3,4,3,4,-4,-22,9,12
1537917738608924,4,-1,6,-3,-3,9,-10,4
1537917738621890,-6,8,8,1,4,20,4,-8
1537917738621890,2,0,3,0,-12,-9,15,0
1537917738629868,6,-7,-29,-13,-1,-12,3,7
1537917738629868,3,1,16,6,-8,12,3,3
1537917738644829,-4,-1,-2,0,5,-17,-6,-3
1537917738644829,-5,-4,-4,1,8,12,-7,-3
1537917738644829,2,-2,6,2,2,3,2,2
1537917738644829,-3,-2,-1,4,5,-14,-16,-6
1537917738667768,-3,0,-2,-3,-3,-11,4,-3
1537917738667768,-2,5,-3,-3,-3,3,-1,-4
1537917738668765,-4,-3,2,3,0,-12,-6,-10
1537917738668765,4,-2,-2,-7,-4,9,-19,1
1537917738681728,0,1,-1,-1,-7,-9,43,2
1537917738681728,4,-3,-1,-8,-4,-15,-12,-7
1537917738689706,1,-6,3,5,0,14,18,20
1537917738689706,0,8,16,6,2,1,2,-10
1537917738704667,-13,3,-4,6,6,-8,2,-7
1537917738704667,1,0,-5,-4,0,-19,-18,-2
1537917738705664,2,6,9,3,4,11,-7,-7
1537917738705664,0,-12,-9,-2,-9,-2,10,1
1537917738727605,-3,1,-3,-3,0,0,-5,-5
1537917738727605,-5,-7,-3,1,1,1,-7,3
1537917738728602,1,3,-1,-3,-4,-6,-2,-3
1537917738728602,-1,1,-1,1,3,10,9,1
1537917738741568,10,2,-1,-4,-2,-7,-3,13
1537917738741568,1,-2,-8,1,-1,-7,-18,-2
1537917738749546,4,4,9,0,-3,0,6,-2
1537917738749546,-5,-2,-3,-3,-2,6,19,0
1537917738764507,-1,-13,-15,-1,1,4,0,-4
1537917738764507,-10,4,5,1,-2,2,-29,-10
1537917738765504,-1,-3,-6,-1,-1,-9,53,5
1537917738765504,1,4,2,2,1,-9,7,4
1537917738787446,-3,3,7,1,-1,19,19,-10
1537917738787446,-1,-3,7,-1,0,2,-10,-2
1537917738788444,-2,-2,-2,-2,-3,-8,-15,-7
1537917738788444,0,-4,-11,-2,0,-7,-10,9
1537917738801408,2,2,5,-4,-4,-5,0,0
1537917738801408,5,-2,-12,-3,-4,12,8,2
1537917738809386,2,-3,-2,-1,-1,-9,-6,6
1537917738809386,-1,7,16,3,5,-11,0,-1
1537917738824346,-2,-10,-7,-5,-3,5,-15,1
1537917738824346,6,0,-4,2,0,-5,2,4
1537917738825344,2,-3,-2,-1,5,14,1,0
1537917738825344,-5,-2,-10,-6,0,-4,3,-1
1537917738847286,11,3,6,-2,-10,3,-32,7
1537917738847286,1,2,-2,-1,0,-20,29,-1
1537917738848283,-7,-1,-4,0,-3,18,-3,0
1537917738848283,2,-3,-3,1,2,-16,-17,-9
1537917738870224,-6,2,7,1,1,-3,1,-2
1537917738870224,3,2,-1,-1,5,10,2,9
1537917738871222,-6,-5,-5,-3,-6,-12,-12,-15
1537917738871222,1,0,-6,-2,0,12,-9,-2
1537917738884187,-3,-2,1,-1,-1,-5,-13,2
1537917738884187,1,-1,-2,0,0,-3,-7,-1
1537917738885184,-2,-1,0,0,2,4,5,2
1537917738885184,1,-1,-4,-1,-1,11,18,-2
1537917738908122,-5,0,-5,0,1,-6,5,-7
1537917738908122,-4,0,12,0,-5,4,-6,-5
1537917738908122,5,-1,-7,-2,-3,-19,-29,10
1537917738908122,-4,1,3,1,0,26,23,7
1537917738930064,8,-5,-6,1,4,-6,-8,-22
1537917738930064,0,5,5,-1,-5,-27,10,24
1537917738931061,0,-6,-11,-6,-9,-5,-2,-5
1537917738931061,-7,1,-1,2,4,11,-1,-4
1537917738944027,-6,2,0,-4,2,-3,10,-1
1537917738944027,-5,-4,-3,-4,-7,5,0,-13
1537917738945025,1,3,2,3,6,-38,-3,8
1537917738945025,-1,-3,1,-1,-1,7,-6,-1
1537917738967962,13,9,3,5,7,89,6,7
1537917738967962,-2,-7,-4,0,1,6,2,13
1537917738968960,-3,0,6,1,-4,-15,-14,-11
1537917738968960,-2,-4,-3,-4,-4,-5,-4,-10
1537917738989904,4,2,3,2,1,-40,-5,17
1537917738989904,3,-4,-5,-3,-4,4,8,4
1537917738991898,2,0,-1,0,-2,28,4,-4
1537917738991898,-1,-2,9,0,-3,-35,4,2
1537917739003866,-5,-2,1,-1,-8,-13,-19,-11
1537917739003866,2,2,-2,1,4,12,-5,-6
1537917739012843,-7,-5,3,0,2,1,0,-1
1537917739012843,3,0,-13,1,-4,-14,-24,-8
1537917739027802,-5,-2,3,-1,-2,0,40,11
1537917739027802,0,1,0,2,0,6,-22,-9
1537917739028800,-5,0,-2,-4,-3,-6,4,3
1537917739028800,-3,1,1,2,1,-40,9,-2
1537917739049744,-6,-2,-2,-1,1,73,7,0
1537917739049744,-2,-1,-6,-1,-2,-13,-7,-12
1537917739051738,2,-1,0,0,-1,11,-2,2
1537917739051738,-7,-2,0,-2,-2,5,2,-5
1537917739063706,1,-1,0,0,-3,-48,-23,6
1537917739063706,7,1,-4,-2,1,1,10,2
1537917739072682,-1,2,3,1,3,6,-11,-4
1537917739072682,3,0,1,-1,-1,15,9,9
1537917739087643,-1,-1,-1,0,-1,-25,-11,-7
1537917739087643,2,-5,-6,-3,-2,24,4,5
1537917739089637,-3,0,-1,0,-2,-4,-8,-7
1537917739089637,5,-2,-3,-1,-3,-2,-37,3
1537917739110582,5,3,1,-1,-1,-14,48,3
1537917739110582,-5,-1,3,2,0,-12,-11,-2
1537917739111579,0,-3,-2,0,-2,16,30,-5
1537917739111579,1,-1,-4,-2,-2,-10,-12,0
1537917739124544,-4,-1,-2,-1,0,26,-6,2
1537917739124544,-3,2,3,0,-1,-15,19,-3
1537917739131526,0,0,17,2,2,-12,-12,1
1537917739131526,1,-1,-10,0,-4,49,9,-1
1537917739147483,-3,-2,0,-2,-5,-34,-11,-4
1537917739147483,-4,-2,0,-2,-3,-5,-3,-2
1537917739149478,-2,0,-4,-3,-2,1,-17,0
1537917739149478,4,0,3,-1,-1,-11,-10,1
1537917739170422,-5,-2,0,-1,-2,-6,5,1
1537917739170422,-3,0,-4,0,2,11,-12,-14
1537917739171419,1,0,-2,-1,-1,-2,11,4
1537917739171419,1,-1,0,1,4,6,45,1
1537917739184384,-1,-1,-4,-1,-1,2,1,0
1537917739184384,-3,-1,1,-2,0,-19,-18,-3
1537917739191366,-2,-1,-6,1,-3,7,-5,9
1537917739191366,1,0,-1,-1,-1,-3,-3,-5
1537917739207323,-2,-1,3,1,1,-7,-7,0
1537917739207323,-5,-1,-4,-1,-1,9,-5,-13
1537917739209318,5,1,-2,0,-4,21,20,11
1537917739209318,0,-1,-2,-2,-6,-18,-11,4
1537917739230263,-3,1,1,2,-2,-4,-11,-20
1537917739230263,0,-1,-1,-1,2,14,-35,-4
1537917739231259,2,-2,-4,0,7,-6,25,23
1537917739231259,-1,-1,2,-2,-13,-12,3,-11
1537917739244225,-1,0,-3,-3,-5,-12,16,22
1537917739244225,-3,-1,1,2,2,-7,19,-4
1537917739251206,-4,-3,0,2,10,44,-16,-20
1537917739251206,-1,-1,1,2,13,17,0,-1
1537917739268160,-7,-4,-4,-5,-11,-5,0,-12
1537917739268160,0,-3,-5,-3,-6,-23,-13,-3
1537917739269157,-2,-1,-2,-1,-3,-8,21,-4
1537917739269157,9,3,1,-1,-2,-34,-20,8
1537917739290101,8,2,0,2,5,20,-1,8
1537917739290101,-3,-1,1,1,0,18,6,3
1537917739292096,-6,-5,-3,-1,-4,-12,-8,-10
1537917739292096,-3,-4,-2,-3,2,9,15,-6
1537917739304064,-5,-2,-3,-3,-1,-9,-12,-11
1537917739304064,5,-1,-2,-1,-4,2,-12,14
1537917739313040,-1,-3,-1,0,-1,-8,22,-12
1537917739313040,0,-1,-1,0,5,2,-8,0
1537917739328000,-3,-1,0,2,-3,-16,-1,13
1537917739328000,-2,-1,-2,2,3,15,9,-11
1537917739328997,-4,-2,-3,-4,-3,-11,-28,-6
1537917739328997,8,0,-2,-3,-7,10,6,6
1537917739349941,-12,-3,-2,-1,3,13,1,5
1537917739349941,5,0,1,-1,5,-14,-10,-2
1537917739351936,11,0,-3,-3,-7,-10,-4,5
1537917739351936,-3,-2,-1,0,1,-15,14,2
1537917739363904,1,-2,-2,-1,5,54,7,-6
1537917739363904,-1,1,0,-1,-4,-2,23,18
1537917739372880,-4,-1,-3,-2,-1,-11,-26,-25
1537917739372880,-3,0,-1,0,0,-2,6,5
1537917739387841,7,-2,-1,-1,-6,-21,9,13
1537917739387841,-5,-4,0,-3,1,6,2,0
1537917739388838,-1,0,3,1,3,10,8,14
1537917739388838,-4,0,-1,-1,-1,-2,-13,-12
1537917739409782,-4,0,1,1,6,0,-3,-8
1537917739409782,9,2,0,2,3,4,13,8
1537917739411778,-14,-2,-3,-6,-12,-11,-17,2
1537917739411778,6,0,0,-2,4,15,-4,2
1537917739423744,4,0,1,-1,-5,-22,-11,-4
1537917739423744,1,0,-1,1,0,6,31,1
1537917739432720,1,1,1,7,25,20,-8,1
1537917739432720,-6,-1,-2,-4,-35,-36,3,8
1537917739447680,2,-2,-1,-5,-11,6,-37,-14
1537917739447680,-1,0,-1,0,-6,-15,43,28
1537917739448677,-1,0,-1,0,-3,-11,3,-17
1537917739448677,2,0,0,5,20,51,11,22
1537917739470620,1,-2,0,1,7,-7,-4,-5
1537917739470620,-2,0,0,-2,-4,-5,-24,-12
1537917739471617,3,0,-1,1,6,-14,-6,3
1537917739471617,-6,-1,-2,-3,-1,-5,-16,-8
1537917739483585,0,1,0,-1,-5,8,65,2
1537917739483585,1,-1,-2,-1,3,-1,1,4
1537917739493559,3,1,-1,-1,-2,0,5,-4
1537917739493559,-6,-2,-1,-4,-5,-42,-32,-3
1537917739507522,1,0,-2,1,5,30,-9,-5
1537917739507522,-6,0,1,1,0,7,-3,-3
1537917739509516,4,0,-2,-3,-8,-2,-2,-6
1537917739509516,1,-2,0,1,0,16,9,5
1537917739530459,0,0,-1,1,2,-39,-17,-9
1537917739530459,9,0,-2,-2,-1,-7,-19,2
1537917739531457,2,1,-11,-2,-5,-10,-9,12
1537917739531457,-12,0,10,0,4,5,6,-11
1537917739543424,3,-3,-6,-2,1,-2,6,6
1537917739543424,0,3,10,1,-4,4,-26,-17
1537917739552400,-3,-1,-4,0,-5,5,19,11
1537917739552400,2,-4,14,9,2,-3,2,-37
1537917739567360,0,4,-18,-12,2,-11,-7,38
1537917739567360,-11,-10,-2,0,-2,14,37,6
1537917739569355,-7,0,0,2,0,-7,7,-3
1537917739569355,-4,-11,-10,-10,-5,-1,-10,11
1537917739590299,-15,-3,6,7,2,10,12,-8
1537917739590299,-7,-2,-5,-3,-2,-12,-12,-9
1537917739591296,3,2,1,1,-2,2,-6,-3
1537917739591296,-5,8,2,0,0,-9,-3,-6
